cell_id,n_fe,fv_mean,fv_wt_mean_vuln,fv_wt_sd_vuln
532208,50,0.457388954758,0.05280683940342247,0.08487598218072306
585391,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
516130,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
551291,50,0.45989383757,0.04453310325611585,0.0803476489599618
576898,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
524664,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
547062,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
523653,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
584305,51,0.48028807604901963,0.04930314645116693,0.08298007114151781
518354,50,0.457388954758,0.05280683940342247,0.08487598218072306
570512,51,0.4704793674098039,0.05033094602267948,0.08355545690684306
501242,47,0.4570014229468085,0.04773622324855042,0.08229743191045429
553381,50,0.471451454758,0.043441285435074216,0.07962415228227367
562020,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
509782,49,0.47852687507142855,0.043672508748853624,0.07977900448549247
576813,50,0.45989383757,0.04453310325611585,0.0803476489599618
599267,51,0.4557776547529412,0.04490118463356431,0.07721930853993679
508770,49,0.4680039158877551,0.05266244881258548,0.08480135346226758
